battery,charger_distance,accepted_drones_count,charger_capacity,neighbor_drones_average_battery,neighbor_drones,potential_drones,accepted_drones_missing_battery,charging_drones_count,charging_drones_missing_battery,potential_drones_with_lower_battery,waiting_drones_count,waiting_drones_with_lower_battery,time
0.3149999999999994,0.17888543819998318,1.0,0.3333333333333333,0.3137499999999994,0.4,5.0,0.7350000000000007,0.5,0.40750000000000036,0.05,2.0,0.05,35
0.3099999999999994,0.17888543819998318,1.0,0.3333333333333333,0.3087499999999994,0.4,5.0,0.7425000000000006,0.5,0.38750000000000034,0.05,2.0,0.05,34
0.3049999999999994,0.17888543819998318,1.0,0.3333333333333333,0.30333333333333273,0.3,4.0,0.7525000000000006,0.5,0.3675000000000004,0.05,2.0,0.05,33
0.2999999999999994,0.17888543819998318,0.5,0.3333333333333333,0.29833333333333273,0.3,4.0,0.3550000000000003,1.0,0.7550000000000008,0.05,2.0,0.05,32
0.2949999999999994,0.17888543819998318,0.5,0.3333333333333333,0.2933333333333327,0.3,4.0,0.3600000000000003,1.0,0.7150000000000007,0.05,2.0,0.05,31
0.28999999999999937,0.17888543819998318,1.0,0.3333333333333333,0.2883333333333327,0.3,4.0,0.7125000000000006,1.0,0.6750000000000007,0.05,2.0,0.05,30
0.28499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.2833333333333327,0.3,4.0,0.7200000000000006,1.0,0.6350000000000008,0.05,2.0,0.05,29
0.27999999999999936,0.17888543819998318,1.0,0.3333333333333333,0.26999999999999935,0.2,3.0,0.7300000000000006,1.0,0.5950000000000008,0.05,1.5,0.05,28
0.27499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.26499999999999935,0.2,3.0,0.7400000000000007,1.0,0.5550000000000008,0.05,1.5,0.05,27
0.26999999999999935,0.17888543819998318,1.0,0.3333333333333333,0.25999999999999934,0.2,3.0,0.7500000000000007,1.0,0.5150000000000008,0.05,1.5,0.05,26
0.26499999999999935,0.17888543819998318,1.0,0.3333333333333333,0.25499999999999934,0.2,3.0,0.7600000000000007,1.0,0.4816666666666674,0.05,1.5,0.05,25
0.25999999999999934,0.17888543819998318,1.0,0.3333333333333333,0.24999999999999933,0.2,3.0,0.7700000000000007,1.0,0.44833333333333414,0.05,1.5,0.05,24
0.25499999999999934,0.17888543819998318,1.0,0.3333333333333333,0.24499999999999933,0.2,3.0,0.7800000000000007,1.0,0.41500000000000076,0.05,1.5,0.05,23
0.24999999999999933,0.17888543819998318,1.0,0.3333333333333333,0.23999999999999932,0.2,3.0,0.7900000000000007,1.0,0.38166666666666743,0.05,1.5,0.05,22
0.24499999999999933,0.17888543819998318,1.0,0.3333333333333333,0.23499999999999932,0.2,3.0,0.8000000000000007,1.0,0.3483333333333341,0.05,1.5,0.05,21
0.23999999999999932,0.17888543819998318,1.0,0.3333333333333333,0.22999999999999932,0.2,3.0,0.8075000000000008,1.0,0.3150000000000008,0.05,1.5,0.05,20
0.23499999999999932,0.17888543819998318,1.0,0.3333333333333333,0.2249999999999993,0.2,3.0,0.8150000000000007,1.0,0.28166666666666745,0.05,1.5,0.05,19
0.22999999999999932,0.17888543819998318,1.0,0.3333333333333333,0.2199999999999993,0.2,3.0,0.8225000000000007,1.0,0.24833333333333413,0.05,1.5,0.05,18
0.2249999999999993,0.17888543819998318,1.0,0.3333333333333333,0.2149999999999993,0.2,3.0,0.8300000000000007,1.0,0.2150000000000008,0.05,1.5,0.05,17
0.2199999999999993,0.17888543819998318,1.0,0.3333333333333333,0.2099999999999993,0.2,3.0,0.8375000000000008,1.0,0.18166666666666748,0.05,1.5,0.05,16
0.2149999999999993,0.17888543819998318,1.0,0.3333333333333333,0.2049999999999993,0.2,3.0,0.8450000000000008,1.0,0.14833333333333415,0.05,1.5,0.05,15
0.2099999999999993,0.17888543819998318,1.0,0.3333333333333333,0.1999999999999993,0.2,3.0,0.8525000000000007,1.0,0.11500000000000082,0.05,1.5,0.05,14
0.2049999999999993,0.17888543819998318,1.0,0.3333333333333333,0.19499999999999929,0.2,3.0,0.8600000000000008,1.0,0.0816666666666675,0.05,1.5,0.05,13
0.1999999999999993,0.17888543819998318,0.5,0.3333333333333333,0.18999999999999928,0.2,3.0,0.4350000000000004,1.0,0.5033333333333341,0.05,1.5,0.05,12
0.19499999999999929,0.17888543819998318,0.5,0.3333333333333333,0.18499999999999928,0.2,4.0,0.4400000000000004,1.0,0.4700000000000008,0.05,1.5,0.05,11
0.18999999999999928,0.17888543819998318,0.5,0.3333333333333333,0.4499999999999995,0.3,4.0,0.4450000000000004,1.0,0.4366666666666675,0.05,1.5,0.05,10
0.18499999999999928,0.17888543819998318,0.5,0.3333333333333333,0.44333333333333286,0.3,4.0,0.4500000000000004,1.0,0.40333333333333415,0.05,1.5,0.05,9
0.17999999999999927,0.17888543819998318,0.5,0.3333333333333333,0.43666666666666615,0.3,4.0,0.4525000000000004,1.0,0.37000000000000083,0.05,1.5,0.05,8
0.17499999999999927,0.17888543819998318,0.0,0.3333333333333333,0.5699999999999996,0.4,4.0,0.0,1.0,0.8208333333333342,0.05,1.5,0.05,7
0.16999999999999926,0.17888543819998318,0.0,0.3333333333333333,0.5624999999999996,0.4,5.0,0.0,1.0,0.7875000000000008,0.05,1.0,0.0,6
0.16499999999999926,0.17888543819998318,0.0,0.3333333333333333,0.5549999999999996,0.4,5.0,0.0,1.0,0.7541666666666675,0.05,1.0,0.0,5
0.15999999999999925,0.17888543819998318,0.0,0.3333333333333333,0.5474999999999997,0.4,5.0,0.0,1.0,0.7208333333333341,0.05,1.0,0.0,4
0.15499999999999925,0.17888543819998318,0.0,0.3333333333333333,0.6299999999999997,0.5,5.0,0.0,1.0,0.6875000000000009,0.05,1.0,0.0,3
0.14999999999999925,0.17888543819998318,0.0,0.3333333333333333,0.6219999999999997,0.5,5.0,0.0,1.0,0.6541666666666675,0.05,1.0,0.0,2
0.14499999999999924,0.17888543819998318,0.0,0.3333333333333333,0.6139999999999997,0.5,5.0,0.0,1.0,0.6208333333333342,0.05,1.0,0.0,1
0.13999999999999924,0.17888543819998318,0.5,0.3333333333333333,0.6059999999999997,0.5,4.0,0.4300000000000004,1.0,0.5875000000000008,0.05,1.0,0.0,0
0.13499999999999923,0.17888543819998318,0.5,0.3333333333333333,0.6633333333333331,0.6,4.0,0.4325000000000004,1.0,0.5541666666666676,0.05,1.0,0.0,0
0.4499999999999995,0.3605551275463989,0.5,0.3333333333333333,0.5207142857142852,0.7,5.0,0.27500000000000024,0.0,0.0,0.0,0.5,0.0,0
0.4449999999999995,0.3605551275463989,0.5,0.3333333333333333,0.5157142857142853,0.7,5.0,0.27750000000000025,0.0,0.0,0.0,0.5,0.0,0
0.4199999999999995,0.3114482300479487,0.5,0.3333333333333333,0.4974999999999996,0.6,5.0,0.29000000000000026,0.0,0.0,0.05,0.5,0.0,0
0.4099999999999995,0.29832867780352595,1.0,0.3333333333333333,0.4924999999999995,0.6,4.0,0.6075000000000006,0.0,0.0,0.0,0.5,0.0,0
0.4149999999999995,0.3114482300479487,0.5,0.3333333333333333,0.4924999999999995,0.6,5.0,0.29250000000000026,0.0,0.0,0.05,0.5,0.0,0
0.40499999999999947,0.29832867780352595,1.0,0.3333333333333333,0.5029999999999996,0.5,4.0,0.6150000000000005,0.0,0.0,0.0,0.5,0.0,0
0.37999999999999945,0.2607680962081059,1.0,0.3333333333333333,0.5024999999999996,0.4,4.0,0.6325000000000005,0.0,0.0,0.0,0.5,0.0,0
0.37499999999999944,0.2607680962081059,1.0,0.3333333333333333,0.49749999999999955,0.4,4.0,0.6400000000000006,0.0,0.0,0.0,0.5,0.0,0
0.3099999999999994,0.16124515496597097,0.5,0.3333333333333333,0.36499999999999944,0.25,2.0,0.3450000000000003,0.0,0.0,0.0,0.5,0.0,0
0.3049999999999994,0.16124515496597097,0.5,0.3333333333333333,0.35999999999999943,0.25,2.0,0.3475000000000003,0.0,0.0,0.0,0.5,0.0,0
0.38999999999999946,0.27202941017470883,0.5,0.3333333333333333,0.3933333333333328,0.3,3.0,0.30500000000000027,1.0,0.35500000000000065,0.05,0.5,0.0,0
0.38499999999999945,0.27202941017470883,0.5,0.3333333333333333,0.38833333333333275,0.3,3.0,0.3075000000000003,1.0,0.3150000000000006,0.05,0.5,0.0,0
0.3099999999999994,0.16124515496597097,0.5,0.3333333333333333,0.3099999999999994,0.125,1.0,0.3450000000000003,0.5,0.22750000000000037,0.0,0.5,0.0,0
0.3049999999999994,0.16124515496597097,0.5,0.3333333333333333,0.3049999999999994,0.125,1.0,0.3475000000000003,0.5,0.20750000000000035,0.0,0.5,0.0,0
0.3499999999999994,0.21213203435596426,1.0,0.3333333333333333,0.5566666666666663,0.3,3.0,0.6825000000000006,0.5,0.007500000000000173,0.05,0.5,0.0,0
0.3449999999999994,0.21213203435596426,1.0,0.3333333333333333,0.5499999999999996,0.3,3.0,0.6900000000000006,0.0,0.0,0.05,1.0,0.05,0
0.3099999999999994,0.16124515496597097,0.5,0.3333333333333333,0.3499999999999994,0.5,4.0,0.3450000000000003,0.0,0.0,0.0,0.5,0.0,0
0.3049999999999994,0.16124515496597097,0.5,0.3333333333333333,0.3449999999999995,0.5,5.0,0.3475000000000003,0.0,0.0,0.0,0.5,0.0,0
0.3549999999999994,0.22135943621178655,1.0,0.3333333333333333,0.3549999999999994,0.3333333333333333,4.0,0.6800000000000006,0.0,0.0,0.0,0.5,0.0,0
0.3499999999999994,0.22135943621178655,1.0,0.3333333333333333,0.3499999999999994,0.3333333333333333,4.0,0.6875000000000007,0.0,0.0,0.0,0.5,0.0,0
0.3249999999999994,0.17888543819998318,1.0,0.3333333333333333,0.5499999999999996,0.3,3.0,0.6900000000000006,0.0,0.0,0.0,1.0,0.0,9
0.3199999999999994,0.17888543819998318,1.0,0.3333333333333333,0.6449999999999997,0.2,3.0,0.7000000000000006,0.0,0.0,0.0,0.5,0.0,8
0.3149999999999994,0.17888543819998318,1.0,0.3333333333333333,0.7549999999999999,0.3,3.0,0.7100000000000006,0.0,0.0,0.0,0.5,0.0,7
0.3099999999999994,0.17888543819998318,1.0,0.3333333333333333,0.7466666666666665,0.3,2.0,0.7200000000000006,0.0,0.0,0.0,0.5,0.0,6
0.3049999999999994,0.17888543819998318,1.0,0.3333333333333333,0.738333333333333,0.3,2.0,0.7300000000000006,0.0,0.0,0.0,0.5,0.0,5
0.2999999999999994,0.17888543819998318,1.0,0.3333333333333333,0.7299999999999999,0.3,2.0,0.7400000000000007,0.0,0.0,0.0,0.5,0.0,4
0.2949999999999994,0.17888543819998318,1.0,0.3333333333333333,0.7216666666666663,0.3,2.0,0.7500000000000007,0.0,0.0,0.0,0.5,0.0,3
0.28999999999999937,0.17888543819998318,1.0,0.3333333333333333,0.713333333333333,0.3,2.0,0.7600000000000007,0.0,0.0,0.0,0.5,0.0,2
0.28499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.7049999999999997,0.3,2.0,0.7700000000000007,0.0,0.0,0.0,0.5,0.0,1
0.27999999999999936,0.17888543819998318,1.0,0.3333333333333333,0.6966666666666663,0.3,2.0,0.7325000000000006,0.5,0.40750000000000036,0.0,0.5,0.0,0
0.27499999999999936,0.17888543819998318,1.0,0.3333333333333333,0.6883333333333331,0.3,2.0,0.7400000000000007,0.5,0.38750000000000034,0.0,0.5,0.0,0
0.27999999999999936,0.11401754250991379,1.0,0.3333333333333333,0.27999999999999936,0.16666666666666666,2.0,0.7550000000000007,0.5,0.3075000000000004,0.0,0.5,0.0,0
0.27499999999999936,0.11401754250991379,1.0,0.3333333333333333,0.27499999999999936,0.16666666666666666,2.0,0.7625000000000006,0.5,0.2875000000000004,0.0,0.5,0.0,0
0.4099999999999995,0.29832867780352595,0.5,0.3333333333333333,0.5679999999999996,0.5,3.0,0.29500000000000026,0.0,0.0,0.0,0.5,0.0,0
0.3549999999999994,0.22135943621178655,0.5,0.3333333333333333,0.4774999999999995,0.5,4.0,0.3225000000000003,0.0,0.0,0.0,0.5,0.0,0
0.40499999999999947,0.29832867780352595,0.5,0.3333333333333333,0.5629999999999995,0.5,3.0,0.29750000000000026,0.0,0.0,0.0,0.5,0.0,0
0.3499999999999994,0.22135943621178655,0.5,0.3333333333333333,0.47249999999999953,0.5,4.0,0.3250000000000003,0.0,0.0,0.0,0.5,0.0,0
0.37999999999999945,0.2607680962081059,0.5,0.3333333333333333,0.5474999999999997,0.4,5.0,0.3100000000000003,0.0,0.0,0.0,0.5,0.0,0
0.37499999999999944,0.2607680962081059,0.5,0.3333333333333333,0.5424999999999995,0.4,5.0,0.3125000000000003,0.0,0.0,0.0,0.5,0.0,0
0.3099999999999994,0.16124515496597097,0.0,0.3333333333333333,0.4283333333333328,0.375,3.0,0.0,0.5,0.38500000000000034,0.0,0.5,0.0,8
0.3049999999999994,0.16124515496597097,0.0,0.3333333333333333,0.42333333333333284,0.375,3.0,0.0,0.5,0.3650000000000003,0.0,0.5,0.0,7
0.2999999999999994,0.16124515496597097,0.0,0.3333333333333333,0.41833333333333284,0.375,3.0,0.0,0.5,0.34500000000000036,0.0,0.5,0.0,6
0.2949999999999994,0.16124515496597097,0.0,0.3333333333333333,0.41333333333333283,0.375,3.0,0.0,0.5,0.3250000000000004,0.0,0.5,0.0,5
0.28999999999999937,0.16124515496597097,0.0,0.3333333333333333,0.40833333333333277,0.375,3.0,0.0,0.5,0.3050000000000004,0.0,0.5,0.0,4
0.28499999999999936,0.16124515496597097,0.0,0.3333333333333333,0.4033333333333328,0.375,3.0,0.0,0.5,0.28500000000000036,0.0,0.5,0.0,3
0.27999999999999936,0.16124515496597097,0.0,0.3333333333333333,0.3983333333333328,0.375,3.0,0.0,0.5,0.2650000000000004,0.0,0.5,0.0,2
0.27499999999999936,0.16124515496597097,0.0,0.3333333333333333,0.3933333333333328,0.375,3.0,0.0,0.5,0.24500000000000038,0.0,0.5,0.0,1
0.26999999999999935,0.16124515496597097,0.5,0.3333333333333333,0.38833333333333275,0.375,3.0,0.3650000000000003,0.5,0.22500000000000037,0.0,0.5,0.0,0
0.26499999999999935,0.16124515496597097,0.5,0.3333333333333333,0.3833333333333328,0.375,3.0,0.3675000000000003,0.5,0.20500000000000035,0.0,0.5,0.0,0
0.3099999999999994,0.16124515496597097,1.0,0.3333333333333333,0.39749999999999946,0.25,2.0,0.7575000000000007,0.5,0.02500000000000019,0.0,0.5,0.0,0
0.3049999999999994,0.16124515496597097,1.0,0.3333333333333333,0.39249999999999946,0.25,2.0,0.7650000000000007,0.5,0.005000000000000171,0.0,0.5,0.0,0
0.3199999999999994,0.17029386365926402,0.5,0.3333333333333333,0.5199999999999996,0.4,5.0,0.3400000000000003,0.0,0.0,0.0,0.5,0.0,0
0.3149999999999994,0.17029386365926402,1.0,0.3333333333333333,0.5137499999999995,0.4,5.0,0.6675000000000006,0.0,0.0,0.0,1.0,0.0,0
0.3499999999999994,0.21213203435596426,1.0,0.3333333333333333,0.5137499999999995,0.4,5.0,0.6675000000000006,0.0,0.0,0.1,1.0,0.05,0
0.3449999999999994,0.21213203435596426,1.0,0.3333333333333333,0.5733333333333329,0.3,4.0,0.6750000000000006,0.0,0.0,0.05,0.5,0.0,0
0.27999999999999936,0.11401754250991379,0.5,0.3333333333333333,0.3249999999999994,0.5,2.0,0.3600000000000003,0.0,0.0,0.0,0.5,0.0,0
0.27499999999999936,0.11401754250991379,0.5,0.3333333333333333,0.3199999999999994,0.5,2.0,0.3625000000000003,0.0,0.0,0.0,0.5,0.0,0
0.3549999999999994,0.22135943621178655,1.0,0.3333333333333333,0.3324999999999994,0.3333333333333333,1.0,0.6950000000000006,0.0,0.0,0.0,0.5,0.0,0
0.3499999999999994,0.22135943621178655,1.0,0.3333333333333333,0.3274999999999994,0.3333333333333333,1.0,0.7025000000000006,0.0,0.0,0.0,0.5,0.0,0
0.3049999999999994,0.15231546211727814,1.0,0.3333333333333333,0.3274999999999994,0.3333333333333333,3.0,0.7250000000000006,0.0,0.0,0.0,0.5,0.0,7
0.2999999999999994,0.15231546211727814,1.0,0.3333333333333333,0.2999999999999994,0.16666666666666666,3.0,0.7350000000000007,0.0,0.0,0.0,0.5,0.0,6
0.2949999999999994,0.15231546211727814,1.0,0.3333333333333333,0.2949999999999994,0.16666666666666666,3.0,0.7450000000000007,0.0,0.0,0.0,0.5,0.0,5
0.28999999999999937,0.15231546211727814,1.0,0.3333333333333333,0.28999999999999937,0.16666666666666666,3.0,0.7550000000000007,0.0,0.0,0.0,0.5,0.0,4
0.28499999999999936,0.15231546211727814,1.0,0.3333333333333333,0.28499999999999936,0.16666666666666666,3.0,0.7650000000000007,0.0,0.0,0.0,0.5,0.0,3
0.27999999999999936,0.15231546211727814,1.0,0.3333333333333333,0.27999999999999936,0.16666666666666666,3.0,0.7750000000000007,0.0,0.0,0.0,0.5,0.0,2
0.27499999999999936,0.15231546211727814,1.0,0.3333333333333333,0.27499999999999936,0.16666666666666666,3.0,0.7850000000000007,0.0,0.0,0.0,0.5,0.0,1
0.26999999999999935,0.15231546211727814,1.0,0.3333333333333333,0.26999999999999935,0.16666666666666666,3.0,0.7525000000000006,0.5,0.40750000000000036,0.0,0.5,0.0,0
0.26499999999999935,0.15231546211727814,1.0,0.3333333333333333,0.26499999999999935,0.16666666666666666,3.0,0.7600000000000007,0.5,0.38750000000000034,0.0,0.5,0.0,0
0.28999999999999937,0.13038404810405296,0.5,0.3333333333333333,0.5949999999999996,0.375,4.0,0.3550000000000003,0.0,0.0,0.0,0.5,0.0,0
0.28499999999999936,0.13038404810405296,0.5,0.3333333333333333,0.5899999999999996,0.375,4.0,0.3575000000000003,0.0,0.0,0.0,0.5,0.0,0
0.3249999999999994,0.17888543819998318,0.5,0.3333333333333333,0.633333333333333,0.3,2.0,0.41250000000000037,1.0,0.4950000000000008,0.0,0.5,0.0,2
0.3199999999999994,0.17888543819998318,0.5,0.3333333333333333,0.6266666666666664,0.3,2.0,0.41750000000000037,1.0,0.45500000000000074,0.0,0.5,0.0,1
0.3149999999999994,0.17888543819998318,1.0,0.3333333333333333,0.6199999999999997,0.3,2.0,0.7650000000000007,1.0,0.4150000000000007,0.0,0.5,0.0,0
0.3099999999999994,0.17888543819998318,1.0,0.3333333333333333,0.613333333333333,0.3,2.0,0.7700000000000007,1.0,0.37500000000000067,0.0,0.5,0.0,0
0.4499999999999995,0.3605551275463989,0.5,0.3333333333333333,0.42187499999999944,0.8,6.0,0.27500000000000024,0.0,0.0,0.2,0.5,0.0,0
0.4099999999999995,0.29832867780352595,1.0,0.3333333333333333,0.4168749999999995,0.8,6.0,0.5725000000000005,0.0,0.0,0.1,1.0,0.0,0
0.4449999999999995,0.3605551275463989,1.0,0.3333333333333333,0.4168749999999995,0.8,6.0,0.5725000000000005,0.0,0.0,0.2,1.0,0.05,0
0.4199999999999995,0.3114482300479487,0.5,0.3333333333333333,0.4168749999999995,0.8,7.0,0.29000000000000026,0.0,0.0,0.1,0.5,0.0,0
0.40499999999999947,0.29832867780352595,1.0,0.3333333333333333,0.4078571428571424,0.7,5.0,0.5800000000000005,0.0,0.0,0.1,0.5,0.0,0
0.37999999999999945,0.2607680962081059,1.0,0.3333333333333333,0.4078571428571424,0.7,7.0,0.6025000000000005,0.0,0.0,0.0,1.0,0.0,0
0.4149999999999995,0.3114482300479487,1.0,0.3333333333333333,0.4078571428571424,0.7,7.0,0.6025000000000005,0.0,0.0,0.1,1.0,0.05,0
0.37499999999999944,0.2607680962081059,1.0,0.3333333333333333,0.4019999999999995,0.5,6.0,0.6100000000000005,0.0,0.0,0.0,0.5,0.0,0
0.3549999999999994,0.22135943621178655,0.5,0.3333333333333333,0.358571428571428,0.875,7.0,0.3225000000000003,0.0,0.0,0.15,0.5,0.0,0
0.3499999999999994,0.22135943621178655,0.5,0.3333333333333333,0.3535714285714279,0.875,7.0,0.3250000000000003,0.0,0.0,0.15,0.5,0.0,0
0.3099999999999994,0.16124515496597097,1.0,0.3333333333333333,0.33416666666666606,0.75,6.0,0.6900000000000006,0.0,0.0,0.0,0.5,0.0,0
0.3049999999999994,0.16124515496597097,1.0,0.3333333333333333,0.3291666666666661,0.75,6.0,0.6975000000000007,0.0,0.0,0.0,1.0,0.0,0
0.3199999999999994,0.17029386365926402,1.0,0.3333333333333333,0.3187499999999994,0.4,5.0,0.7900000000000007,0.0,0.0,0.05,2.0,0.05,1
0.3149999999999994,0.17029386365926402,1.0,0.3333333333333333,0.3137499999999994,0.4,5.0,0.7350000000000007,0.5,0.40750000000000036,0.05,2.0,0.05,0
0.3099999999999994,0.17029386365926402,1.0,0.3333333333333333,0.3087499999999994,0.4,5.0,0.7425000000000006,0.5,0.38750000000000034,0.05,2.0,0.05,0
0.3099999999999994,0.16124515496597097,1.0,0.3333333333333333,0.3269999999999994,0.8333333333333334,4.0,0.7600000000000007,0.0,0.0,0.0,1.5,0.0,4
0.3049999999999994,0.16124515496597097,1.0,0.3333333333333333,0.32199999999999934,0.8333333333333334,4.0,0.7700000000000007,0.0,0.0,0.0,1.5,0.0,3
0.2999999999999994,0.16124515496597097,1.0,0.3333333333333333,0.3169999999999994,0.8333333333333334,4.0,0.7800000000000007,0.0,0.0,0.0,1.5,0.0,2
0.2949999999999994,0.16124515496597097,1.0,0.3333333333333333,0.3119999999999994,0.8333333333333334,4.0,0.7900000000000007,0.0,0.0,0.0,1.5,0.0,1
0.28999999999999937,0.16124515496597097,1.0,0.3333333333333333,0.3069999999999994,0.8333333333333334,4.0,0.7475000000000007,0.5,0.40750000000000036,0.0,1.5,0.0,0
0.28499999999999936,0.16124515496597097,1.0,0.3333333333333333,0.3019999999999993,0.8333333333333334,4.0,0.7550000000000007,0.5,0.38750000000000034,0.0,1.5,0.0,0
0.38999999999999946,0.27202941017470883,1.0,0.3333333333333333,0.3737499999999994,0.4,5.0,0.6800000000000006,0.0,0.0,0.2,0.5,0.0,17
0.38499999999999945,0.27202941017470883,1.0,0.3333333333333333,0.36874999999999947,0.4,5.0,0.6900000000000006,0.0,0.0,0.2,1.0,0.05,16
0.37999999999999945,0.27202941017470883,1.0,0.3333333333333333,0.36374999999999946,0.4,5.0,0.7000000000000006,0.0,0.0,0.2,1.0,0.05,15
0.37499999999999944,0.27202941017470883,1.0,0.3333333333333333,0.35874999999999946,0.4,5.0,0.7100000000000006,0.0,0.0,0.2,1.0,0.05,14
0.36999999999999944,0.27202941017470883,1.0,0.3333333333333333,0.3537499999999994,0.4,5.0,0.7200000000000006,0.0,0.0,0.2,1.0,0.05,13
0.36499999999999944,0.27202941017470883,1.0,0.3333333333333333,0.34874999999999945,0.4,5.0,0.7300000000000006,0.0,0.0,0.2,1.0,0.05,12
0.35999999999999943,0.27202941017470883,1.0,0.3333333333333333,0.34374999999999944,0.4,5.0,0.7400000000000007,0.0,0.0,0.2,1.0,0.05,11
0.3549999999999994,0.27202941017470883,1.0,0.3333333333333333,0.33874999999999944,0.4,5.0,0.7500000000000007,0.0,0.0,0.2,1.0,0.05,10
0.3499999999999994,0.27202941017470883,1.0,0.3333333333333333,0.33374999999999944,0.4,5.0,0.7600000000000007,0.0,0.0,0.2,1.0,0.05,9
0.3449999999999994,0.27202941017470883,1.0,0.3333333333333333,0.32874999999999943,0.4,5.0,0.7700000000000007,0.0,0.0,0.2,1.0,0.05,8
0.3399999999999994,0.27202941017470883,1.0,0.3333333333333333,0.3237499999999994,0.4,5.0,0.7800000000000007,0.0,0.0,0.2,1.5,0.1,7
0.3349999999999994,0.27202941017470883,1.0,0.3333333333333333,0.3187499999999994,0.4,5.0,0.7900000000000007,0.0,0.0,0.2,2.0,0.15,6
0.3299999999999994,0.27202941017470883,1.0,0.3333333333333333,0.3137499999999994,0.4,5.0,0.7350000000000007,0.5,0.40750000000000036,0.2,2.0,0.15,5
0.3249999999999994,0.27202941017470883,1.0,0.3333333333333333,0.3087499999999994,0.4,5.0,0.7425000000000006,0.5,0.38750000000000034,0.2,2.0,0.15,4
0.3199999999999994,0.27202941017470883,1.0,0.3333333333333333,0.30333333333333273,0.3,4.0,0.7525000000000006,0.5,0.3675000000000004,0.15,2.0,0.15,3
0.3149999999999994,0.27202941017470883,0.5,0.3333333333333333,0.29833333333333273,0.3,4.0,0.3550000000000003,1.0,0.7550000000000008,0.15,2.0,0.15,2
0.3099999999999994,0.27202941017470883,0.5,0.3333333333333333,0.2933333333333327,0.3,4.0,0.3600000000000003,1.0,0.7150000000000007,0.15,2.0,0.15,1
0.3049999999999994,0.27202941017470883,1.0,0.3333333333333333,0.2883333333333327,0.3,4.0,0.7125000000000006,1.0,0.6750000000000007,0.15,2.0,0.15,0
0.2999999999999994,0.27202941017470883,1.0,0.3333333333333333,0.2833333333333327,0.3,4.0,0.7200000000000006,1.0,0.6350000000000008,0.15,2.0,0.15,0
0.28999999999999937,0.13038404810405296,1.0,0.3333333333333333,0.3089999999999994,0.625,5.0,0.7475000000000007,0.0,0.0,0.0,2.5,0.0,6
0.28499999999999936,0.13038404810405296,1.0,0.3333333333333333,0.3039999999999994,0.625,5.0,0.7575000000000007,0.0,0.0,0.0,2.5,0.0,5
